year,month,day,prcp,tmax,tmin
2001,11,16,0,-99.9,-99.9
2001,11,17,0,-99.9,-99.9
2001,11,18,0,-99.9,-99.9
2001,11,19,3,-99.9,-99.9
2001,11,20,0,-99.9,-99.9
2001,11,21,0,-99.9,-99.9
2001,11,22,0,-99.9,-99.9
2001,11,23,0,-99.9,-99.9
2001,11,24,0,-99.9,-99.9
2001,11,25,0,-99.9,-99.9
2001,11,26,0,-99.9,-99.9
2001,11,27,0.3,-99.9,-99.9
2001,11,28,5.5,-99.9,-99.9
2001,11,29,0,-99.9,-99.9
2001,11,30,0,-99.9,-99.9
2001,12,1,0,-99.9,-99.9
2001,12,2,0,-99.9,-99.9
2001,12,3,0,-99.9,-99.9
2001,12,4,0,-99.9,-99.9
2001,12,5,2.5,-99.9,-99.9
2001,12,6,0.3,-99.9,-99.9
2001,12,7,0.3,-99.9,-99.9
2001,12,8,0,-99.9,-99.9
2001,12,9,0,-99.9,-99.9
2001,12,10,0,-99.9,-99.9
2001,12,11,0,-99.9,-99.9
2001,12,12,0,-99.9,-99.9
2001,12,13,0,-99.9,-99.9
2001,12,14,0,-99.9,-99.9
2001,12,15,0,-99.9,-99.9
2001,12,16,0,-99.9,-99.9
2001,12,17,0,-99.9,-99.9
2001,12,18,0,-99.9,-99.9
2001,12,19,0,-99.9,-99.9
2001,12,20,0,-99.9,-99.9
2001,12,21,0,-99.9,-99.9
2001,12,22,0,-99.9,-99.9
2001,12,23,0,-99.9,-99.9
2001,12,24,0,-99.9,-99.9
2001,12,25,0,-99.9,-99.9
2001,12,26,0,-99.9,-99.9
2001,12,27,0,-99.9,-99.9
2001,12,28,0,-99.9,-99.9
2001,12,29,0,-99.9,-99.9
2001,12,30,0,-99.9,-99.9
2001,12,31,0,-99.9,-99.9
2002,1,1,-99.9,-99.9,-99.9
2002,1,2,-99.9,-99.9,-99.9
2002,1,3,-99.9,-99.9,-99.9
2002,1,4,-99.9,-99.9,-99.9
2002,1,5,-99.9,-99.9,-99.9
2002,1,6,-99.9,-99.9,-99.9
2002,1,7,-99.9,-99.9,-99.9
2002,1,8,-99.9,-99.9,-99.9
2002,1,9,-99.9,-99.9,-99.9
2002,1,10,-99.9,-99.9,-99.9
2002,1,11,-99.9,-99.9,-99.9
2002,1,12,-99.9,-99.9,-99.9
2002,1,13,-99.9,-99.9,-99.9
2002,1,14,-99.9,-99.9,-99.9
2002,1,15,-99.9,-99.9,-99.9
2002,1,16,-99.9,-99.9,-99.9
2002,1,17,-99.9,-99.9,-99.9
2002,1,18,-99.9,-99.9,-99.9
2002,1,19,-99.9,-99.9,-99.9
2002,1,20,-99.9,-99.9,-99.9
2002,1,21,-99.9,-99.9,-99.9
2002,1,22,-99.9,-99.9,-99.9
2002,1,23,-99.9,-99.9,-99.9
2002,1,24,-99.9,-99.9,-99.9
2002,1,25,-99.9,-99.9,-99.9
2002,1,26,-99.9,-99.9,-99.9
2002,1,27,-99.9,-99.9,-99.9
2002,1,28,-99.9,-99.9,-99.9
2002,1,29,-99.9,-99.9,-99.9
2002,1,30,-99.9,-99.9,-99.9
2002,1,31,-99.9,-99.9,-99.9
2002,2,1,0,14.2,-1
2002,2,2,0,19,2.8
2002,2,3,0,20.6,10.6
2002,2,4,8,20,10.3
2002,2,5,3.4,14,8
2002,2,6,0,9,3
2002,2,7,0,14.2,-2.2
2002,2,8,0,19.8,-0.9
2002,2,9,0,19.8,6
2002,2,10,6.5,-99.9,-99.9
2002,2,11,0,5,-2.3
2002,2,12,0,18,-6
2002,2,13,0,17,2
2002,2,14,0,22.4,4
2002,2,15,0,21.8,6.5
2002,2,16,0,21,5.5
2002,2,17,0,26,4.9
2002,2,18,0,26.6,7
2002,2,19,0,23,6.8
2002,2,20,0,24.6,0.7
2002,2,21,0,24.8,2
2002,2,22,0,16,-1.2
2002,2,23,0,24.6,-99.9
2002,2,24,0,27.4,12
2002,2,25,0,26.6,12.5
2002,2,26,0,25.8,5
2002,2,27,0,23.5,-0.6
2002,2,28,0,24,2.5
2002,3,1,0,23,10
2002,3,2,0,21,10.5
2002,3,3,0,12.9,3.6
2002,3,4,0,16.5,-3.3
2002,3,5,0,23.6,-99.9
2002,3,6,0,26.2,8.5
2002,3,7,0,27.2,5
2002,3,8,0,25.6,9.9
2002,3,9,0,23.8,3.7
2002,3,10,0,25,9.8
2002,3,11,0,28.6,8
2002,3,12,0,28,4.5
2002,3,13,0,26.6,11
2002,3,14,0,28,11
2002,3,15,0,27,7.7
2002,3,16,0,27,8
2002,3,17,0,28.2,8
2002,3,18,0,26,8
2002,3,19,0,24,11.5
2002,3,20,0,19,1
2002,3,21,0,24,1.7
2002,3,22,0,24,9
2002,3,23,0,-99.9,-99.9
2002,3,24,0,28.4,12.6
2002,3,25,0,28.6,9.5
2002,3,26,0,29.6,5.5
2002,3,27,0,32,6.3
2002,3,28,0,29.6,16
2002,3,29,0,27,17.5
2002,3,30,0,27.4,10.5
2002,3,31,0,26,8.4
2002,4,1,0,29,8
2002,4,2,0,31,11
2002,4,3,0,30,12.4
2002,4,4,0,29.5,12.5
2002,4,5,0,32,8
2002,4,6,0,32,10
2002,4,7,0,26,16.2
2002,4,8,0,26.6,8.5
2002,4,9,0,27,11.4
2002,4,10,0,28,12
2002,4,11,0,29,13.7
2002,4,12,0,30,16
2002,4,13,0,-99.9,-99.9
2002,4,14,0,-99.9,-99.9
2002,4,15,0,-99.9,-99.9
2002,4,16,0,-99.9,-99.9
2002,4,17,0,30,13
2002,4,18,0,30,16
2002,4,19,0,32.1,16
2002,4,20,0,32,17.5
2002,4,21,0,31.8,14.5
2002,4,22,0,31,12
2002,4,23,0,32,14
2002,4,24,0,31,15.5
2002,4,25,0,33,16
2002,4,26,0,-99.9,-99.9
2002,4,27,0,32.6,16
2002,4,28,0,34,15.8
2002,4,29,0,36.5,16
2002,4,30,0,37,17
2002,5,1,0,37,19
2002,5,2,0,33,18.5
2002,5,3,0,35,16
2002,5,4,0,-99.9,-99.9
2002,5,5,0,36,15.3
2002,5,6,0,34,15.7
2002,5,7,0,34,21.6
2002,5,8,0,34,21
2002,5,9,0,34.6,14
2002,5,10,0,34.6,13.5
2002,5,11,0,36.5,13.7
2002,5,12,0,35.6,16.1
2002,5,13,31.7,30,18
2002,5,14,9.4,28,12.5
2002,5,15,0.2,29.4,13
2002,5,16,0,32,14.5
2002,5,17,0,32,17
2002,5,18,0,32,18
2002,5,19,0,-99.9,-99.9
2002,5,20,0,32.8,13.3
2002,5,21,0,33.8,13.7
2002,5,22,0,32.3,17
2002,5,23,0.1,27.5,16
2002,5,24,0,31.4,15
2002,5,25,0,31,18.4
2002,5,26,0,-99.9,-99.9
2002,5,27,0,33.2,12
2002,5,28,0,34.6,16.5
2002,5,29,0,35.2,18
2002,5,30,0,36,17
2002,5,31,0,35.5,19.5
2002,6,1,0,-99.9,-99.9
2002,6,2,0,-99.9,-99.9
2002,6,3,0.3,34.5,20.5
2002,6,4,0,35,18.7
2002,6,5,0,34,19.3
2002,6,6,0,28,16.7
2002,6,7,11.8,27.6,16.2
2002,6,8,0,31,16.3
2002,6,9,0,-99.9,-99.9
2002,6,10,0,34.8,19.5
2002,6,11,10,24,19
2002,6,12,10.7,30,17.5
2002,6,13,0,33,17.5
2002,6,14,21.5,33,19
2002,6,15,0,33,16.6
2002,6,16,0,36,20.6
2002,6,17,0,36,16.3
2002,6,18,0,-99.9,-99.9
2002,6,19,0,37.6,21.5
2002,6,20,0.3,35,21
2002,6,21,0,32.8,18.7
2002,6,22,0,33,24.4
2002,6,23,0,-99.9,-99.9
2002,6,24,0,34.5,19.4
2002,6,25,0,34.5,18.1
2002,6,26,0,35.5,18.2
2002,6,27,0,35.5,22.2
2002,6,28,0,34.5,22
2002,6,29,0,31.5,19
2002,6,30,0,-99.9,-99.9
2002,7,1,0,-99.9,-99.9
2002,7,2,0,-99.9,-99.9
2002,7,3,9.6,-99.9,-99.9
2002,7,4,3.1,-99.9,-99.9
2002,7,5,0,-99.9,-99.9
2002,7,6,0,33,19.8
2002,7,7,0.6,31.2,19
2002,7,8,0.8,30,16.5
2002,7,9,0.2,30,15
2002,7,10,3.6,30,17.5
2002,7,11,2.8,29,16
2002,7,12,6.8,26,17
2002,7,13,2.6,30,15.8
2002,7,14,4.1,27.6,16
2002,7,15,0,27.8,16
2002,7,16,0,30.4,15.5
2002,7,17,14.5,28.5,18.7
2002,7,18,1.2,27,16
2002,7,19,0.2,30,16.6
2002,7,20,2.3,28.6,17.7
2002,7,21,16.3,-99.9,-99.9
2002,7,22,0,29.8,16.3
2002,7,23,0,26.8,15.2
2002,7,24,0,28,18.4
2002,7,25,0,29.6,15
2002,7,26,0,34,19
2002,7,27,0,31.4,20.8
2002,7,28,0,33,18.1
2002,7,29,0.4,32,16.6
2002,7,30,3.6,27,16.5
2002,7,31,7,30,16.5
2002,8,1,3.4,28.8,15.3
2002,8,2,14.3,-99.9,-99.9
2002,8,3,5.4,27,16.4
2002,8,4,0,-99.9,-99.9
2002,8,5,0,27,17
2002,8,6,14.1,24,15.8
2002,8,7,6.9,30,16
2002,8,8,3.1,28,16
2002,8,9,0,-99.9,-99.9
2002,8,10,2.2,28,16.6
2002,8,11,14.1,27.2,16.7
2002,8,12,6.9,27,15.5
2002,8,13,0,30.6,15.7
2002,8,14,0,29,16
2002,8,15,0,31.5,17.7
2002,8,16,0,30,19.2
2002,8,17,31.4,27.2,19
2002,8,18,1.2,28,15.9
2002,8,19,0,28.4,17
2002,8,20,22,30.4,17.4
2002,8,21,0,27,16
2002,8,22,0,31,16
2002,8,23,0,-99.9,-99.9
2002,8,24,0,30,17
2002,8,25,0,-99.9,-99.9
2002,8,26,0,-99.9,-99.9
2002,8,27,0,33.5,15
2002,8,28,0,33,14.5
2002,8,29,0,33.5,15
2002,8,30,0.5,-99.9,-99.9
2002,8,31,0,28.2,15.4
2002,9,1,0,29.8,14.8
2002,9,2,0,30,13.5
2002,9,3,1.5,30,14.5
2002,9,4,0,30,14
2002,9,5,0,30.5,14.5
2002,9,6,0,34,14.3
2002,9,7,0,30,14
2002,9,8,0,29.8,14
2002,9,9,0,30.5,15
2002,9,10,0,30,15
2002,9,11,0,29.4,17
2002,9,12,0,30,17
2002,9,13,0,30,14.5
2002,9,14,38.8,32,18
2002,9,15,1,31,15.2
2002,9,16,0,24,16.3
2002,9,17,0,24,17
2002,9,18,0,24,16.5
2002,9,19,0,30,16.5
2002,9,20,0,28,12.7
2002,9,21,0,30,15
2002,9,22,0,29.4,13.5
2002,9,23,0,26.4,12.7
2002,9,24,0,26,13.3
2002,9,25,0,27,9
2002,9,26,0,30,9.5
2002,9,27,0,30.2,10.5
2002,9,28,0,31,12.7
2002,9,29,0,-99.9,-99.9
2002,9,30,0,31.6,18
2002,10,1,0,31,14
2002,10,2,0,32,16.5
2002,10,3,0,32,15.4
2002,10,4,0,30,15.4
2002,10,5,0,30,18
2002,10,6,3.4,21.6,16.9
2002,10,7,0,24,15
2002,10,8,0,26,14.1
2002,10,9,0,26.6,12.2
2002,10,10,0,27.1,10
2002,10,11,0,29.6,9
2002,10,12,0,29,11.6
2002,10,13,0,28,18.2
2002,10,14,0,29.4,13.6
2002,10,15,0,27,12
2002,10,16,0,29.4,13.2
2002,10,17,0,29,15.6
2002,10,18,0,25.2,14.3
2002,10,19,0,25,13.4
2002,10,20,0,26.4,8.7
2002,10,21,0,27,9
2002,10,22,5,25,12
2002,10,23,4.2,27,8.7
2002,10,24,1.3,23,14.7
2002,10,25,0,23.5,13.3
2002,10,26,0,27,10
2002,10,27,0,27,9.4
2002,10,28,0,27,7.4
2002,10,29,0,26,5
2002,10,30,0,25,5
2002,10,31,0,26.5,4.8
2002,11,1,0,28.6,6.8
2002,11,2,0,29.5,7
2002,11,3,0,29.2,9
2002,11,4,0,29,10.5
2002,11,5,0,24.6,9
2002,11,6,0,21.8,4
2002,11,7,0,24.5,6
2002,11,8,0,28.5,10
2002,11,9,0,28,10
2002,11,10,0,30,16.5
2002,11,11,0,27.4,6.8
2002,11,12,0,20.4,4.5
2002,11,13,0,26.6,0.6
2002,11,14,0,27,12.6
2002,11,15,0,24.8,9
2002,11,16,0,15.8,-99.9
2002,11,17,0,23,-1.7
2002,11,18,0,27,4.5
2002,11,19,0,23,0.9
2002,11,20,0,19,0.9
2002,11,21,0,19.5,-2.4
2002,11,22,0,19.5,-0.9
2002,11,23,0,22.6,-0.9
2002,11,24,0,-99.9,-99.9
2002,11,25,0,21.5,4.8
2002,11,26,0,18.8,-0.5
2002,11,27,0,9.2,0.5
2002,11,28,19.8,9.2,3
2002,11,29,0.4,12.2,4
2002,11,30,0.4,12.2,5.6
2002,12,1,0,-99.9,-99.9
2002,12,2,0,24.6,-99.9
2002,12,3,0,20,-99.9
2002,12,4,0,17,-99.9
2002,12,5,0,15.2,-99.9
2002,12,6,0,16.2,-99.9
2002,12,7,0,20.8,-99.9
2002,12,8,0,22.6,-99.9
2002,12,9,0,12,-99.9
2002,12,10,0,15.6,-99.9
2002,12,11,0,21,-99.9
2002,12,12,0,18,-99.9
2002,12,13,0,19.6,-99.9
2002,12,14,0,21,-99.9
2002,12,15,0,22,-99.9
2002,12,16,0,22,-99.9
2002,12,17,0,23,4
2002,12,18,0,22.5,7.6
2002,12,19,0,14,4
2002,12,20,0,20,-4
2002,12,21,0,22.8,5.5
2002,12,22,0,23,1
2002,12,23,0.8,11,6.7
2002,12,24,0,13.6,-3
2002,12,25,0,15,-3.5
2002,12,26,0,17,-1.2
2002,12,27,0,13,-2
2002,12,28,0,15.5,-2
2002,12,29,0,-99.9,6
2002,12,30,0,-99.9,8
2002,12,31,0,18,-2.5
2003,1,1,-99.9,-99.9,-99.9
2003,1,2,-99.9,-99.9,-99.9
2003,1,3,-99.9,-99.9,-99.9
2003,1,4,-99.9,-99.9,-99.9
2003,1,5,-99.9,-99.9,-99.9
2003,1,6,-99.9,-99.9,-99.9
2003,1,7,-99.9,-99.9,-99.9
2003,1,8,-99.9,-99.9,-99.9
2003,1,9,-99.9,-99.9,-99.9
2003,1,10,-99.9,-99.9,-99.9
2003,1,11,-99.9,-99.9,-99.9
2003,1,12,-99.9,-99.9,-99.9
2003,1,13,-99.9,-99.9,-99.9
2003,1,14,-99.9,-99.9,-99.9
2003,1,15,-99.9,-99.9,-99.9
2003,1,16,-99.9,-99.9,-99.9
2003,1,17,-99.9,-99.9,-99.9
2003,1,18,-99.9,-99.9,-99.9
2003,1,19,-99.9,-99.9,-99.9
2003,1,20,-99.9,-99.9,-99.9
2003,1,21,-99.9,-99.9,-99.9
2003,1,22,-99.9,-99.9,-99.9
2003,1,23,-99.9,-99.9,-99.9
2003,1,24,-99.9,-99.9,-99.9
2003,1,25,-99.9,-99.9,-99.9
2003,1,26,-99.9,-99.9,-99.9
2003,1,27,-99.9,-99.9,-99.9
2003,1,28,-99.9,-99.9,-99.9
2003,1,29,-99.9,-99.9,-99.9
2003,1,30,-99.9,-99.9,-99.9
2003,1,31,-99.9,-99.9,-99.9
2003,2,1,0,22.3,6.9
2003,2,2,0,-99.9,-99.9
2003,2,3,0,22.2,9.6
2003,2,4,0,19,4.4
2003,2,5,0,18,12.3
2003,2,6,0,15.5,10
2003,2,7,0.5,14.5,9.3
2003,2,8,0,20,5.5
2003,2,9,0,23,4.1
2003,2,10,0,23.6,3
2003,2,11,0,24.6,10
2003,2,12,0,26.4,8.5
2003,2,13,0,26,14
2003,2,14,0.6,17.6,8.8
2003,2,15,0,-99.9,-99.9
2003,2,16,0,-99.9,-99.9
2003,2,17,0,25,4
2003,2,18,0,27,10
2003,2,19,0,22.6,8
2003,2,20,2.8,20.6,9
2003,2,21,0,16,2.8
2003,2,22,0,-99.9,-99.9
2003,2,23,0,-99.9,-99.9
2003,2,24,0,-99.9,-99.9
2003,2,25,0,24,3.3
2003,2,26,0,23,10.4
2003,2,27,0,24,2.8
2003,2,28,0,25.6,2.2
2003,3,1,0,21.6,7.8
2003,3,2,0,23,7
2003,3,3,0,21,6
2003,3,4,0,25,6
2003,3,5,0,24.8,9.3
2003,3,6,0,22,3.3
2003,3,7,0,25.2,2
2003,3,8,0,25.2,4
2003,3,9,0,-99.9,-99.9
2003,3,10,0,27.4,7.7
2003,3,11,0,30,7.6
2003,3,12,0,29.4,12.3
2003,3,13,0,24.8,9.7
2003,3,14,0,26,10.8
2003,3,15,0,27,13
2003,3,16,0,27.2,13.3
2003,3,17,0,24.6,10
2003,3,18,0.1,17.2,7
2003,3,19,0,18,5.2
2003,3,20,0,18.5,2.4
2003,3,21,0,18.5,2.6
2003,3,22,0,-99.9,-99.9
2003,3,23,0,27.4,2.7
2003,3,24,0,23.6,10.3
2003,3,25,0,25,9.4
2003,3,26,0,25,4.5
2003,3,27,0,29,4.2
2003,3,28,0,27,10.4
2003,3,29,0,-99.9,-99.9
2003,3,30,0,17,-0.9
2003,3,31,0,24,1
2003,4,1,0,27.5,10
2003,4,2,0.3,27,11
2003,4,3,0,27.2,9
2003,4,4,0,24.2,6.5
2003,4,5,0,29,6
2003,4,6,0,29.2,4.5
2003,4,7,0,24.2,9.6
2003,4,8,0,22,6.7
2003,4,9,0,22,8.2
2003,4,10,1.2,18.4,9
2003,4,11,0,27.6,8.2
2003,4,12,0,-99.9,-99.9
2003,4,13,0,30.8,16.5
2003,4,14,0,29.8,16
2003,4,15,0,29.9,16
2003,4,16,0,30.2,14
2003,4,17,0,27.2,17.5
2003,4,18,0,30,16.5
2003,4,19,0,31.8,16.5
2003,4,20,0,-99.9,-99.9
2003,4,21,0,30,18
2003,4,22,0,21,14
2003,4,23,0,28.8,13.9
2003,4,24,0,30.5,12.6
2003,4,25,0,-99.9,-99.9
2003,4,26,0,31.2,16
2003,4,27,0,-99.9,-99.9
2003,4,28,0,29.8,11.5
2003,4,29,0.8,29,16.1
2003,4,30,0,31,9.4
2003,5,1,0,26,16.8
2003,5,2,0,31,15
2003,5,3,0,30.4,20
2003,5,4,0,31.5,21
2003,5,5,0,35,20
2003,5,6,0,34.6,15.3
2003,5,7,0,35.2,16.8
2003,5,8,0,34,16
2003,5,9,0,35.6,15
2003,5,10,0,37,14
2003,5,11,0,35.8,16.2
2003,5,12,0,36.5,15.5
2003,5,13,0,39,16.7
2003,5,14,0,37.5,20
2003,5,15,0,37,12.6
2003,5,16,0,35.5,19.6
2003,5,17,0,36.6,13.3
2003,5,18,0,38.6,17.2
2003,5,19,0,38,20.6
2003,5,20,2.2,36.2,24
2003,5,21,1.2,33.8,17.8
2003,5,22,0,34,16.7
2003,5,23,1.9,33.4,17
2003,5,24,2.5,31,17.2
2003,5,25,0,32.2,19
2003,5,26,0,33.5,12
2003,5,27,0,28,15
2003,5,28,18.4,26,14.4
2003,5,29,0,27.4,3.8
2003,5,30,0.3,-99.9,-99.9
2003,5,31,0,33.6,18.1
2003,6,1,0.5,34.5,17.6
2003,6,2,0.2,35.6,20.8
2003,6,3,0,35.6,20.1
2003,6,4,0.8,32.8,17.1
2003,6,5,2.2,33.8,16.3
2003,6,6,2.2,30.5,17
2003,6,7,0,33,15.6
2003,6,8,0,29,19.2
2003,6,9,7.2,31.6,16.3
2003,6,10,0,33.2,18
2003,6,11,0,33.4,19.4
2003,6,12,0,36,19
2003,6,13,0,36.8,19
2003,6,14,0,35,20
2003,6,15,0,33.5,19.6
2003,6,16,0,33.2,19.6
2003,6,17,0.5,33,19
2003,6,18,6,31.8,16.4
2003,6,19,0.2,32,16
2003,6,20,0,33,18
2003,6,21,0,34.2,20
2003,6,22,0,31.8,21
2003,6,23,0,35,21.6
2003,6,24,35.3,34,20.8
2003,6,25,9.6,31.8,18.6
2003,6,26,2,30.8,18
2003,6,27,0,27.6,17
2003,6,28,0,29,18
2003,6,29,7.4,30.4,19
2003,6,30,4.2,27,16.5
2003,7,1,0,23.6,17.1
2003,7,2,0,30,15.3
2003,7,3,0,32.4,18.3
2003,7,4,0,-99.9,-99.9
2003,7,5,0,32.6,20
2003,7,6,0,33,19.4
2003,7,7,0,31.8,19
2003,7,8,6.6,30.5,19.2
2003,7,9,0,28.5,18.5
2003,7,10,0,30.2,17.5
2003,7,11,0,-99.9,-99.9
2003,7,12,0,31,17.1
2003,7,13,0,-99.9,-99.9
2003,7,14,0,32,18
2003,7,15,0,33,19
2003,7,16,0,32,15
2003,7,17,31.4,30.5,17
2003,7,18,0,-99.9,-99.9
2003,7,19,0,-99.9,-99.9
2003,7,20,0,-99.9,-99.9
2003,7,21,0,32.6,18
2003,7,22,6.6,33.8,20
2003,7,23,1,32,18
2003,7,24,0,31.8,17
2003,7,25,0,32.6,18
2003,7,26,0,32,19
2003,7,27,30.2,32,18
2003,7,28,10,25,16
2003,7,29,0.2,26.5,16
2003,7,30,0,29,16.8
2003,7,31,0,29,17
2003,8,1,8,30.6,20
2003,8,2,0,32,17
2003,8,3,12.9,-99.9,-99.9
2003,8,4,0,-99.9,-99.9
2003,8,5,1,32.6,20
2003,8,6,0,32.5,17
2003,8,7,0,32,18
2003,8,8,0,33,18
2003,8,9,0,33.6,16.8
2003,8,10,1,34.4,18
2003,8,11,0,31,17
2003,8,12,0,33,19
2003,8,13,0,29,19
2003,8,14,0,30,17.2
2003,8,15,0,29.8,18
2003,8,16,0,29.8,19
2003,8,17,0,26,19
2003,8,18,0,32.2,16.1
2003,8,19,0,32.8,17
2003,8,20,0,33,17
2003,8,21,0,30,19.1
2003,8,22,0,29.9,20
2003,8,23,0,30.5,19.4
2003,8,24,2.1,26.4,17.6
2003,8,25,0,29,18
2003,8,26,43.7,29,18
2003,8,27,0,28.5,16
2003,8,28,0,32,15
2003,8,29,10.8,29.5,17
2003,8,30,0,31,17
2003,8,31,29.6,27,17.8
2003,9,1,2,25,17.8
2003,9,2,0,25,15.5
2003,9,3,22.2,28,17.2
2003,9,4,0.8,-99.9,-99.9
2003,9,5,0,27.2,14.6
2003,9,6,0,-99.9,-99.9
2003,9,7,0,-99.9,-99.9
2003,9,8,0,31.2,15.6
2003,9,9,0,30,16.4
2003,9,10,5.9,31.5,15.4
2003,9,11,32.2,29.2,17.6
2003,9,12,32.2,29.2,15
2003,9,13,0,-99.9,-99.9
2003,9,14,0,-99.9,-99.9
2003,9,15,0,-99.9,-99.9
2003,9,16,0,28,15
2003,9,17,0,-99.9,-99.9
2003,9,18,0,30,16.2
2003,9,19,1.8,26.2,19
2003,9,20,21.6,18.8,16.2
2003,9,21,1.9,22,15.8
2003,9,22,19,-99.9,-99.9
2003,9,23,16.4,27,16.4
2003,9,24,0,28.2,15
2003,9,25,0.4,27.2,16.8
2003,9,26,0.8,27.2,16.2
2003,9,27,0,28.6,14.6
2003,9,28,0,25,13.5
2003,9,29,0,26,15
2003,9,30,0,27.6,13
2003,10,1,0,26,12
2003,10,2,0,27,13.6
2003,10,3,20.4,30,13.9
2003,10,4,0.9,28,13.6
2003,10,5,0,27,16
2003,10,6,0,26.6,13
2003,10,7,7.2,24.5,16.6
2003,10,8,45,25.2,17.1
2003,10,9,8.2,25.5,16.5
2003,10,10,29.8,-99.9,-99.9
2003,10,11,29.8,25,14.6
2003,10,12,11.6,-99.9,-99.9
2003,10,13,7.8,25,16.8
2003,10,14,0.3,25,13
2003,10,15,10.6,25.4,16
2003,10,16,0,26.4,13.6
2003,10,17,0,26.6,13
2003,10,18,0,26.9,15
2003,10,19,0,26.9,14
2003,10,20,0,27.2,14
2003,10,21,0,25.2,9.9
2003,10,22,0,25.8,7
2003,10,23,0,36,7.7
2003,10,24,0,-99.9,-99.9
2003,10,25,0,26.4,13.7
2003,10,26,2.6,-99.9,-99.9
2003,10,27,0.2,15.2,2.2
2003,10,28,0,25.4,3.8
2003,10,29,0,28.6,6
2003,10,30,0,28.5,10
2003,10,31,0,28,8.5
2003,11,1,0,29.8,10
2003,11,2,0,28.6,9.9
2003,11,3,0,27,10
2003,11,4,0,27,11
2003,11,5,0,26,11.2
2003,11,6,0,27,7.9
2003,11,7,0,26,10.4
2003,11,8,0,20,13.8
2003,11,9,0,28,10.6
2003,11,10,0,29,10.5
2003,11,11,0,27,10
2003,11,12,0,29,10
2003,11,13,0,25.5,14
2003,11,14,0,27,11.5
2003,11,15,0,27,15
2003,11,16,0,-99.9,-99.9
2003,11,17,0,14.6,13.5
2003,11,18,6.3,21.4,6
2003,11,19,0,22,1.4
2003,11,20,0,-99.9,-99.9
2003,11,21,0,-99.9,-99.9
2003,11,22,0,27,5
2003,11,23,0,26.4,6
2003,11,24,0,21.5,1
2003,11,25,0,26.5,4
2003,11,26,0,24,5.6
2003,11,27,0,18.5,5.9
2003,11,28,0,14,-1.4
2003,11,29,0,22,-1
2003,11,30,0,-99.9,-99.9
2003,12,1,0,24.5,3.4
2003,12,2,0,18,3
2003,12,3,0,18,-0.4
2003,12,4,0,24.6,1
2003,12,5,0,22.5,0.9
2003,12,6,0,20.8,4
2003,12,7,5.3,10.5,5
2003,12,8,0,20.8,10
2003,12,9,0,20.8,8.7
2003,12,10,0,15.5,1
2003,12,11,0,21.5,4.5
2003,12,12,0,21.4,7.5
2003,12,13,0,25,1
2003,12,14,0,21.5,-1.9
2003,12,15,0,25.4,1.5
2003,12,16,0,19,1
2003,12,17,0,17,-99.9
2003,12,18,0,19.8,-99.9
2003,12,19,0,24,-99.9
2003,12,20,0,24,-99.9
2003,12,21,0,24.8,-99.9
2003,12,22,0,21,-99.9
2003,12,23,0,19,-99.9
2003,12,24,0,23,-99.9
2003,12,25,0,23,-99.9
2003,12,26,0,18,3
2003,12,27,0,19,-99.9
2003,12,28,0,25,-99.9
2003,12,29,0,22.8,-99.9
2003,12,30,0,22,-4
2003,12,31,0,22.3,4
2004,1,1,-99.9,-99.9,-99.9
2004,1,2,-99.9,-99.9,-99.9
2004,1,3,-99.9,-99.9,-99.9
2004,1,4,-99.9,-99.9,-99.9
2004,1,5,-99.9,-99.9,-99.9
2004,1,6,-99.9,-99.9,-99.9
2004,1,7,-99.9,-99.9,-99.9
2004,1,8,-99.9,-99.9,-99.9
2004,1,9,-99.9,-99.9,-99.9
2004,1,10,-99.9,-99.9,-99.9
2004,1,11,-99.9,-99.9,-99.9
2004,1,12,-99.9,-99.9,-99.9
2004,1,13,-99.9,-99.9,-99.9
2004,1,14,-99.9,-99.9,-99.9
2004,1,15,-99.9,-99.9,-99.9
2004,1,16,-99.9,-99.9,-99.9
2004,1,17,-99.9,-99.9,-99.9
2004,1,18,-99.9,-99.9,-99.9
2004,1,19,-99.9,-99.9,-99.9
2004,1,20,-99.9,-99.9,-99.9
2004,1,21,-99.9,-99.9,-99.9
2004,1,22,-99.9,-99.9,-99.9
2004,1,23,-99.9,-99.9,-99.9
2004,1,24,-99.9,-99.9,-99.9
2004,1,25,-99.9,-99.9,-99.9
2004,1,26,-99.9,-99.9,-99.9
2004,1,27,-99.9,-99.9,-99.9
2004,1,28,-99.9,-99.9,-99.9
2004,1,29,-99.9,-99.9,-99.9
2004,1,30,-99.9,-99.9,-99.9
2004,1,31,-99.9,-99.9,-99.9
2004,2,1,0,19.6,5
2004,2,2,0,18.4,-99.9
2004,2,3,0,24.2,4
2004,2,4,0,20.6,9
2004,2,5,0,16.4,1.7
2004,2,6,0,13.4,0.6
2004,2,7,0,16.5,-2.6
2004,2,8,0,21.4,-1
2004,2,9,0,22.5,3
2004,2,10,0,22,5
2004,2,11,0,22.2,7.3
2004,2,12,0,23,1
2004,2,13,0,22,-3.2
2004,2,14,0,14,-1.5
2004,2,15,0,18,-5
2004,2,16,0,22,0.3
2004,2,17,0,23.4,1.7
2004,2,18,0,27.2,2
2004,2,19,0,27,6
2004,2,20,0,21.6,13.5
2004,2,21,0,23,8.3
2004,2,22,1,23.1,4.8
2004,2,23,10.4,17.2,3.5
2004,2,24,0,14.5,2.3
